102,51.5095054331059,-0.161024701118269,1.19483314839138,0.0227500350626497,1.61341381291161
102.5,51.5095111537975,-0.161025224331939,1.27295303322366,-0.0726497543289262,-2.91142223819636
103,51.5095168608642,-0.161025113713758,1.26992128947437,0.0153596574000747,0.963645554554823
103.5,51.5095222199761,-0.161025681573595,1.19249529289247,-0.0788489866099637,-3.04457551819641
104,51.5095278322929,-0.161026081502667,1.24883779886078,-0.0555313055309074,-1.93184839005655
104.5,51.5095333298475,-0.16102654988614,1.22330120180951,-0.0650363887628818,-2.65036005136269
105,51.5095389695914,-0.161026643723641,1.25494079126978,-0.0130296046253353,-0.38485192438773
105.5,51.5095444697637,-0.161027028078163,1.22388368568946,-0.0533687148689437,-1.99639889389277
106,51.5095500186163,-0.161027218983431,1.23471589445302,-0.026507734446849,-1.18348313373077
106.5,51.5095557229518,-0.161027526271643,1.26931355419574,-0.0426678287917237,-1.52825595741978
107,51.5095613389184,-0.161027312138921,1.24964993227564,0.0297329244785523,1.22547161904143
107.5,51.5095670161632,-0.161027786874702,1.26328540230968,-0.0659183764588041,-2.84205338107104
108,51.5095722935808,-0.16102807688873,1.17431690697992,-0.0402692453067269,-1.76407059862713
108.5,51.5095779989715,-0.16102893620294,1.26954836430055,-0.119318126398541,-4.51084185553121
109,51.5095836912592,-0.161029603399227,1.26663270821181,-0.0926420162857275,-3.8944525615063
109.5,51.5095894882186,-0.161029710994324,1.28992396698088,-0.0149398695182281,-0.432608990510259
110,51.5095950158531,-0.161029860991455,1.22999452963213,-0.0208275037235179,-0.0151673614193409
110.5,51.5096004538702,-0.161029897202957,1.21005309360472,-0.00502806359764843,0.349086893431526
111,51.5096050772314,-0.161030281236779,1.02877802091889,-0.0533241139714663,-1.96027879187245
111.5,51.5096085674053,-0.161030803315612,0.776624205399713,-0.0724920243015216,-5.36940611465127
112,51.5096108573411,-0.161030957612076,0.509550421526099,-0.0214244702063872,-2.31775474107202
112.5,51.5096121063182,-0.161028171504702,0.27791906003766,0.386858334041297,12.4886810365958
113,51.5096118798183,-0.16102419497003,-0.0504001552982215,0.552152296815739,29.7239069029926
113.5,51.5096107209826,-0.161020312178543,-0.257861020881634,0.539135822884429,46.6462981342159
114,51.5096088766286,-0.161017206360529,-0.410400743960999,0.431251027594835,65.268703592335
114.5,51.5096078984017,-0.161014314544562,-0.217672457117099,0.40153628702046,73.8242613895985
115,51.5096061820967,-0.161012438246436,-0.38190762488492,0.260528961700536,90.6734842546819
115.5,51.5096041996367,-0.16101141349665,-0.441131722317877,0.142289226650117,104.031731555854
116,51.5096020502624,-0.161011391267454,-0.478273048776561,0.00308658304212872,118.373579416894
116.5,51.5095995774049,-0.161013191065456,-0.550253672589885,-0.249906753081119,133.751610858976
117,51.5095977110006,-0.161014362829406,-0.41530731885781,-0.162702556582572,150.277449280116
117.5,51.5095961377122,-0.161017193081494,-0.350083947017104,-0.392988081036354,163.013379131268
118,51.509594864617,-0.161019684348039,-0.283285746735698,-0.345919040267875,180.284517442518
118.5,51.5095934492196,-0.161019641374417,-0.314950480248109,0.00596700277823658,179.296584794331
119,51.5095912940481,-0.161019493871708,-0.479563012089707,0.020481148295969,177.506754923511
119.5,51.5095878450382,-0.161019037290267,-0.767464504028476,0.0633975671521732,176.096228418362
120,51.5095829718079,-0.161018755486989,-1.08437824505373,0.0391291510980316,178.646308941441
120.5,51.5095776014156,-0.16101873718708,-1.19500539895536,0.00254099242719832,179.667206112774
121,51.5095718719395,-0.161018618053237,-1.27490776168139,0.0165420618583558,179.535237739593
121.5,51.509566187144,-0.161018713971998,-1.26496556027108,-0.013318585566328,181.033518755546
122,51.509560682202,-0.161018629894186,-1.22494505896758,0.0116744384096088,179.514758134343
122.5,51.5095551549776,-0.161018753121142,-1.22990324629722,-0.0171104082055991,180.452340881564
123,51.5095494764316,-0.16101918781148,-1.26357493051026,-0.0603579791103979,182.449458216924
123.5,51.5095437244347,-0.161019065147827,-1.27991902754922,0.0170321962135991,179.644933201199
124,51.5095381376193,-0.161019552368662,-1.24316329033943,-0.0676520034595714,183.23457423166
124.5,51.5095324982966,-0.161019693511232,-1.25484706892783,-0.0195980510067927,180.917592869999
125,51.5095267915287,-0.161019843338877,-1.26985479296731,-0.0208040013217996,181.299509741699
125.5,51.5095211087982,-0.161020146670666,-1.26450605238533,-0.0421185003508685,182.94492974496
126,51.5095153585675,-0.161019855229811,-1.27952601444144,0.0404674147145984,179.110621075906
126.5,51.5095097626476,-0.161018722202849,-1.2451892027011,0.157324125107228,173.47933223451
127,51.50950408245,-0.161018337809401,-1.26394242389725,0.0533741671744798,178.179801040639
127.5,51.5094985540802,-0.161017546940319,-1.23015811458161,0.109814524379638,175.413772219726
128,51.5094929144905,-0.161017670754704,-1.25490648128831,-0.0171919977717015,181.140994244775
128.5,51.5094872332515,-0.161017340703574,-1.2641741573724,0.0458285924664268,177.769837304224
129,51.5094814590815,-0.161017194171539,-1.28485291915446,0.0203464164783098,178.825233869731
129.5,51.5094758461768,-0.16101756008342,-1.24896859422004,-0.0508079782991764,182.237831688038
130,51.5094702291901,-0.161017695062836,-1.24987690866445,-0.0187423050077019,181.161625911678
130.5,51.5094646339454,-0.161017661360361,-1.24503892170097,0.00467969242388428,180.286270695013
131,51.509458903953,-0.16101764862003,-1.27502263196993,0.00176903433926698,180.271020189939
131.5,51.5094534485272,-0.161018027872285,-1.21392681387689,-0.0526603556519892,183.092269062187
132,51.5094477644203,-0.161018231425992,-1.26481231261377,-0.0282640690535411,182.095420306852
132.5,51.5094420789483,-0.161018298470883,-1.26511606006183,-0.00930939413324638,181.304820660008
133,51.5094362137843,-0.161018195625236,-1.3051006528847,0.0142804434642843,180.321437125232
133.5,51.5094306636879,-0.161018239208128,-1.23499265909032,-0.00605162312618491,180.480245831083
134,51.5094250470688,-0.161018074590161,-1.24979508887381,0.0228577311130789,179.09890101201
134.5,51.509419533197,-0.161017449124212,-1.22693205690444,0.0868479576649405,176.053571784329
135,51.5094139381067,-0.161017433601676,-1.24500456005519,0.00215535423544635,180.084892363022
135.5,51.5094083457592,-0.161017713402955,-1.24439423624756,-0.0388513165123875,181.843479364052
136,51.5094027734171,-0.161017820534152,-1.23994271308278,-0.0148755165744132,180.27610513616
136.5,51.5093973635853,-0.161017404092875,-1.2037813231418,0.0578242380890535,178.210359449774
137,51.509391655795,-0.161017426947667,-1.27008227645458,-0.00317346319441279,180.810859390865
137.5,51.5093858845525,-0.161017100032281,-1.284201483276,0.0453932856757013,178.109345922243
138,51.5093802447338,-0.161017021856489,-1.25495739357647,0.0108549692746568,179.655080908866
138.5,51.5093745609341,-0.16101682245365,-1.26474392832785,0.0276877525062376,179.23957695412
139,51.5093688983493,-0.161016878337704,-1.26002325500468,-0.00775968911610733,180.848498100671
139.5,51.5093633290956,-0.161016568733491,-1.23925548007206,0.0429895930844407,178.082523819816
140,51.5093575994082,-0.161016491197482,-1.27495473655313,0.010766138622307,179.547643531361
140.5,51.5093520968141,-0.161016765826127,-1.22442253955507,-0.0381331264042429,182.078493650881
141,51.5093464877965,-0.161016263263915,-1.24810362611103,0.069782490291481,177.326999244442
141.5,51.5093407817055,-0.161016065686058,-1.26970412516522,0.0274343678447299,178.811834787165
142,51.5093353537675,-0.161015541158303,-1.20781027777868,0.0728324992014141,176.700696133247
142.5,51.5093300526761,-0.161015311332091,-1.17958469558835,0.0319121707380543,178.751358835379
143,51.5093243687248,-0.161015486041671,-1.26477765215554,-0.0242590372801313,181.32982042402
143.5,51.5093189644551,-0.16101604041042,-1.20254365718109,-0.0769760523467701,183.824229135286
144,51.5093135270716,-0.161016149164785,-1.20991205137941,-0.0151009281901776,180.899744593814
144.5,51.5093078041144,-0.161015691046117,-1.27345713885286,0.0636114052702525,177.621187907049
145,51.5093022625053,-0.161015182884576,-1.23310405451435,0.070560044622267,177.527626585934
145.5,51.5092965554196,-0.161015079271537,-1.26992545180482,0.0143870423279424,179.540403420515
146,51.509290919401,-0.16101541928201,-1.25411180413085,-0.047211680119557,182.183303263664
146.5,51.5092853911435,-0.161015480674906,-1.23013308274599,-0.0085246260437178,181.328682947772
147,51.509279908259,-0.16101549173342,-1.22003680518186,-0.00153551492070264,180.522963365919
147.5,51.5092741568057,-0.16101565625701,-1.27979801515623,-0.0228447020489638,181.121111945196
148,51.5092686068529,-0.161015734912496,-1.23496065070866,-0.0109216031123639,180.724741337517
148.5,51.5092629239725,-0.161015475956698,-1.26453936009533,0.0359569682075077,178.883054934535
149,51.5092573737889,-0.161015457842098,-1.23501201368075,0.00251527944684168,180.161669134333
149.5,51.5092519810186,-0.161015517126944,-1.19998483153734,-0.0082319217441104,180.66042441767
150,51.5092473972912,-0.161015440107582,-1.01995876378918,0.0106944263995146,179.708214677502
150.5,51.509244117053,-0.161015357448442,-0.7299098274944,0.0114775314029146,179.075575501033
151,51.5092419157843,-0.161015261908964,-0.489820429179417,0.0132660151701937,178.425227229155
151.5,51.5092408991956,-0.161012184889825,-0.226208588334453,0.427255669559886,165.657016319295
152,51.5092407177674,-0.161008731794759,-0.0403709238772792,0.479475227024539,151.395131294523
152.5,51.509241285861,-0.16100501297986,0.126410672922581,0.516371418019949,138.801838099967
153,51.5092423864932,-0.161001694257109,0.244909724436167,0.460817109186987,124.630280442752
153.5,51.5092517539561,-0.160996383230604,2.08442278399044,0.737455811041652,104.683835193742
